"PVWatts: Hourly PV Performance Data"
"Requested Location:","Blythe, CA"
"Location:","Lat, Lon: 33.61, -114.58"
"Lat (deg N):","33.61"
"Long (deg W):","114.58"
"Elev (m):","82.160003662109"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","20.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","5","16","66","15","10","8","38.152","9.794","31.432","25.746"
"1","5","17","0","0","8","8","0","8","0","0"
"1","5","18","0","0","8","7","0","8","0","0"
"1","5","19","0","0","7","7","0","7","0","0"
"1","5","20","0","0","6","6","0","6","0","0"
"1","5","21","0","0","5","6","0","5","0","0"
"1","5","22","0","0","5","6","0","5","0","0"
"1","5","23","0","0","4","6","0","4","0","0"
"1","6","0","0","0","3","5","0","3","0","0"
"1","6","1","0","0","3","5","0","3","0","0"
"1","6","2","0","0","2","4","0","2","0","0"
"1","6","3","0","0","1","4","0","1","0","0"
"1","6","4","0","0","1","4","0","1","0","0"
"1","6","5","0","0","1","4","0","1","0","0"
"1","6","6","0","0","1","4","0","1","0","0"
"1","6","7","549","37","3","5","222.28","5.912","181.312","172.338"
"1","6","8","801","59","6","4","484.704","15.621","415.808","400.014"
"1","6","9","906","70","9","4","687.813","23.647","585.506","563.501"
"1","6","10","928","84","12","4","820.201","29.822","684.403","658.285"
"1","6","11","942","87","13","5","871.559","29.989","728.381","700.316"
"1","6","12","929","86","14","4","845.078","32.665","696.635","669.982"
"1","6","13","865","89","14","4","736.837","30.318","611.446","588.397"
"1","6","14","789","75","13","4","561.007","25.349","469.049","451.421"
"1","6","15","622","54","11","3","329.16","18.759","269.783","258.476"
"1","6","16","167","15","8","2","64.423","8.896","50.175","44.124"
"1","6","17","0","0","6","2","0","6","0","0"
"1","6","18","0","0","6","3","0","6","0","0"
"1","6","19","0","0","5","4","0","5","0","0"
"1","6","20","0","0","5","4","0","5","0","0"
"1","6","21","0","0","5","4","0","5","0","0"
"1","6","22","0","0","5","4","0","5","0","0"
"1","6","23","0","0","5","5","0","5","0","0"
"1","7","0","0","0","4","5","0","4","0","0"
"1","7","1","0","0","4","4","0","4","0","0"
"1","7","2","0","0","5","4","0","5","0","0"
"1","7","3","0","0","5","5","0","5","0","0"
"1","7","4","0","0","5","5","0","5","0","0"
"1","7","5","0","0","5","5","0","5","0","0"
"1","7","6","0","0","5","5","0","5","0","0"
"1","7","7","453","40","7","5","198.169","9.462","160.883","152.407"
"1","7","8","721","66","11","5","451.587","18.799","382.427","367.728"
"1","7","9","836","80","14","5","657.623","26.251","553.312","532.567"
"1","7","10","904","83","16","5","801.255","31.376","663.632","638.408"
"1","7","11","923","86","17","5","856.03","33.667","702.782","675.858"
"1","7","12","917","86","18","5","836.977","34.39","684.211","658.101"
"1","7","13","824","99","19","4","720.194","34.842","584.82","562.842"
"1","7","14","743","85","18","3","549.684","31.288","447.313","430.446"
"1","7","15","571","62","15","1","318.288","25.699","253.772","242.909"
"1","7","16","114","17","12","1","52.569","12.999","41.443","35.563"
"1","7","17","0","0","11","2","0","11","0","0"
"1","7","18","0","0","10","2","0","10","0","0"
"1","7","19","0","0","9","2","0","9","0","0"
"1","7","20","0","0","8","2","0","8","0","0"
"1","7","21","0","0","7","3","0","7","0","0"
"1","7","22","0","0","6","2","0","6","0","0"
"1","7","23","0","0","6","2","0","6","0","0"
"1","8","0","0","0","5","2","0","5","0","0"
"1","8","1","0","0","4","2","0","4","0","0"
"1","8","2","0","0","4","2","0","4","0","0"
"1","8","3","0","0","3","2","0","3","0","0"
"1","8","4","0","0","3","2","0","3","0","0"
"1","8","5","0","0","3","2","0","3","0","0"
"1","8","6","0","0","4","2","0","4","0","0"
"1","8","7","503","38","6","3","211.28","9.377","170.588","161.877"
"1","8","8","761","62","10","3","467.303","20.166","392.902","377.864"
"1","8","9","872","76","13","3","677.032","28.724","562.886","541.77"
"1","8","10","861","104","16","3","793.048","34.835","646.006","621.528"
"1","8","11","890","106","19","3","859.564","39.526","685.564","659.395"
"1","8","12","889","104","20","3","842.822","40.271","669.231","643.767"
"1","8","13","814","109","21","3","729.493","38.643","581.483","559.637"
"1","8","14","732","93","20","2","553.861","35.252","442.428","425.73"
"1","8","15","552","67","16","1","316.963","26.661","252.266","241.445"
"1","8","16","98","18","13","1","50.308","13.929","40.111","34.257"
"1","8","17","0","0","12","2","0","12","0","0"
"1","8","18","0","0","11","2","0","11","0","0"
"1","8","19","0","0","11","2","0","11","0","0"
"1","8","20","0","0","10","2","0","10","0","0"
"1","8","21","0","0","9","1","0","9","0","0"
"1","8","22","0","0","9","1","0","9","0","0"
"1","8","23","0","0","8","1","0","8","0","0"
"1","9","0","0","0","8","1","0","8","0","0"
"1","9","1","0","0","7","1","0","7","0","0"
"1","9","2","0","0","7","1","0","7","0","0"
"1","9","3","0","0","7","1","0","7","0","0"
"1","9","4","0","0","7","1","0","7","0","0"
"1","9","5","0","0","7","1","0","7","0","0"
"1","9","6","0","0","8","2","0","8","0","0"
"1","9","7","423","42","11","2","190.185","14.233","151.669","143.412"
"1","9","8","688","72","14","3","443.89","23.519","368.258","354.012"
"1","9","9","806","88","18","3","647.161","32.87","527.663","507.895"
"1","9","10","811","115","21","3","771.604","39.138","615.354","592.146"
"1","9","11","832","120","23","3","829.053","42.668","650.855","626.172"
"1","9","12","825","119","24","3","814.093","43.437","636.212","612.143"
"1","9","13","798","108","24","2","718.399","43.528","558.687","537.735"
"1","9","14","710","94","23","1","543.575","40.934","422.266","406.255"
"1","9","15","385","69","20","0","249.088","32.392","194.51","185.207"
"1","9","16","0","19","18","0","18.018","18.972","15.92","10.527"
"1","9","17","0","0","16","0","0","16","0","0"
"1","9","18","0","0","15","0","0","15","0","0"
"1","9","19","0","0","14","1","0","14","0","0"
"1","9","20","0","0","12","1","0","12","0","0"
"1","9","21","0","0","11","1","0","11","0","0"
"1","9","22","0","0","10","1","0","10","0","0"
"1","9","23","0","0","10","1","0","10","0","0"
"1","10","0","0","0","10","1","0","10","0","0"
"1","10","1","0","0","9","1","0","9","0","0"
"1","10","2","0","0","9","1","0","9","0","0"
"1","10","3","0","0","9","2","0","9","0","0"
"1","10","4","0","0","9","2","0","9","0","0"
"1","10","5","0","0","8","2","0","8","0","0"
"1","10","6","0","0","8","2","0","8","0","0"
"1","10","7","127","51","10","2","103.238","10.794","88.518","81.678"
"1","10","8","213","119","11","2","246.717","16.16","215.73","205.883"
"1","10","9","400","160","13","2","458.582","24.359","391.175","376.193"
"1","10","10","202","238","14","2","418.941","24.997","359.019","345.064"
"1","10","11","177","263","15","2","436.259","26.31","372","357.635"
"1","10","12","162","257","15","1","415.032","28.124","350.809","337.11"
"1","10","13","299","206","15","0","454.355","33.662","372.624","358.239"
"1","10","14","100","160","14","0","229.46","25.154","195.538","186.208"
"1","10","15","0","60","13","0","58.046","15.279","52.151","46.061"
"1","10","16","0","12","11","1","11.361","9.104","10.491","5.198"
"1","10","17","0","0","10","1","0","10","0","0"
"1","10","18","0","0","10","1","0","10","0","0"
"1","10","19","0","0","10","1","0","10","0","0"
"1","10","20","0","0","10","2","0","10","0","0"
"1","10","21","0","0","9","2","0","9","0","0"
"1","10","22","0","0","9","2","0","9","0","0"
"1","10","23","0","0","8","1","0","8","0","0"
"1","11","0","0","0","8","1","0","8","0","0"
"1","11","1","0","0","7","1","0","7","0","0"
"1","11","2","0","0","6","1","0","6","0","0"
"1","11","3","0","0","6","1","0","6","0","0"
"1","11","4","0","0","5","1","0","5","0","0"
"1","11","5","0","0","5","1","0","5","0","0"
"1","11","6","0","0","6","1","0","6","0","0"
"1","11","7","324","50","9","2","167.597","11.586","137.536","129.609"
"1","11","8","618","85","12","3","422.548","20.963","355.589","341.742"
"1","11","9","752","102","15","3","630.97","29.497","523.308","503.703"
"1","11","10","841","102","17","4","777.674","33.686","637.175","613.066"
"1","11","11","862","106","18","5","840.266","34.328","687.872","661.602"
"1","11","12","851","106","19","5","819.245","35.028","667.972","642.561"
"1","11","13","804","103","20","5","720.265","34.093","587.482","565.398"
"1","11","14","785","60","19","4","550.277","31.008","448.349","431.447"
"1","11","15","567","53","16","3","312.054","23.297","252.019","241.204"
"1","11","16","0","21","14","2","20.051","13.663","18.146","12.711"
"1","11","17","0","0","12","2","0","12","0","0"
"1","11","18","0","0","11","3","0","11","0","0"
"1","11","19","0","0","10","2","0","10","0","0"
"1","11","20","0","0","9","2","0","9","0","0"
"1","11","21","0","0","8","2","0","8","0","0"
"1","11","22","0","0","7","2","0","7","0","0"
"1","11","23","0","0","6","2","0","6","0","0"
"1","12","0","0","0","6","2","0","6","0","0"
"1","12","1","0","0","5","2","0","5","0","0"
"1","12","2","0","0","5","2","0","5","0","0"
"1","12","3","0","0","4","2","0","4","0","0"
"1","12","4","0","0","4","2","0","4","0","0"
"1","12","5","0","0","3","2","0","3","0","0"
"1","12","6","0","0","4","2","0","4","0","0"
"1","12","7","401","45","7","4","185.545","9.49","151.612","143.356"
"1","12","8","668","76","9","5","438.085","16.5","375.615","361.135"
"1","12","9","784","94","10","6","643.369","20.678","556.04","535.19"
"1","12","10","790","123","10","6","766.841","23.117","661.053","635.939"
"1","12","11","821","127","11","5","835.906","27.211","708.387","681.216"
"1","12","12","843","117","11","5","826.604","27.143","700.287","673.474"
"1","12","13","0","40","11","4","37.96","12.048","34.601","28.855"
"1","12","14","763","88","10","4","573.562","21.192","490.47","472.075"
"1","12","15","587","62","8","3","331.958","15.887","278.069","266.528"
"1","12","16","0","30","6","2","30.983","5.946","29.004","23.365"
"1","12","17","0","0","4","2","0","4","0","0"
"1","12","18","0","0","3","3","0","3","0","0"
"1","12","19","0","0","2","3","0","2","0","0"
"1","12","20","0","0","1","3","0","1","0","0"
"1","12","21","0","0","1","2","0","1","0","0"
"1","12","22","0","0","0","2","0","0","0","0"
"1","12","23","0","0","0","2","0","0","0","0"
"1","13","0","0","0","0","2","0","0","0","0"
"1","13","1","0","0","0","2","0","0","0","0"
"1","13","2","0","0","-1","2","0","-1","0","0"
"1","13","3","0","0","-1","2","0","-1","0","0"
"1","13","4","0","0","-1","2","0","-1","0","0"
"1","13","5","0","0","-1","2","0","-1","0","0"
"1","13","6","0","0","-1","3","0","-1","0","0"
"1","13","7","560","37","1","4","223.555","4.306","182.993","173.977"
"1","13","8","799","60","3","5","484.16","11.437","423.162","407.12"
"1","13","9","898","74","5","5","693.903","17.979","606.67","583.815"
"1","13","10","929","89","6","5","832.414","22.022","720.953","693.222"
"1","13","11","951","93","7","5","894.657","24.456","767.933","738.057"
"1","13","12","949","92","7","5","879.437","24.262","755.125","725.841"
"1","13","13","889","96","7","5","774.878","22.207","668.945","643.493"
"1","13","14","819","83","6","5","600.592","17.638","521.872","502.322"
"1","13","15","662","62","4","4","365.381","11.798","311.371","298.867"
"1","13","16","255","22","2","2","96.4","3.917","76.53","69.943"
"1","13","17","0","0","0","2","0","0","0","0"
"1","13","18","0","0","0","2","0","0","0","0"
"1","13","19","0","0","0","2","0","0","0","0"
"1","13","20","0","0","-1","2","0","-1","0","0"
"1","13","21","0","0","-2","2","0","-2","0","0"
"1","13","22","0","0","-2","2","0","-2","0","0"
"1","13","23","0","0","-2","2","0","-2","0","0"
"1","14","0","0","0","-3","2","0","-3","0","0"
"1","14","1","0","0","-3","2","0","-3","0","0"
"1","14","2","0","0","-3","2","0","-3","0","0"
"1","14","3","0","0","-4","2","0","-4","0","0"
"1","14","4","0","0","-4","2","0","-4","0","0"
"1","14","5","0","0","-4","2","0","-4","0","0"
"1","14","6","0","0","-2","2","0","-2","0","0"
"1","14","7","561","37","0","3","223.732","3.683","183.585","174.555"
"1","14","8","807","59","2","3","487.239","12.793","423.254","407.21"
"1","14","9","909","72","5","3","699.474","21.515","601.706","579.052"
"1","14","10","955","81","6","3","838.648","26.291","711.938","684.61"
"1","14","11","975","84","7","3","905.313","29.143","760.015","730.506"
"1","14","12","970","83","8","3","887.702","29.858","742.265","713.571"
"1","14","13","933","81","8","3","786.901","27.482","662.613","637.432"
"1","14","14","865","71","7","3","617.086","22.282","524.72","505.063"
"1","14","15","717","55","5","2","380.423","15.673","317.935","305.236"
"1","14","16","316","22","2","1","111.58","5.325","86.888","80.083"
"1","14","17","0","0","0","1","0","0","0","0"
"1","14","18","0","0","0","1","0","0","0","0"
"1","14","19","0","0","0","2","0","0","0","0"
"1","14","20","0","0","-1","2","0","-1","0","0"
"1","14","21","0","0","-1","2","0","-1","0","0"
"1","14","22","0","0","-2","2","0","-2","0","0"
"1","14","23","0","0","-2","2","0","-2","0","0"
"1","15","0","0","0","-3","1","0","-3","0","0"
"1","15","1","0","0","-3","1","0","-3","0","0"
"1","15","2","0","0","-3","1","0","-3","0","0"
"1","15","3","0","0","-3","1","0","-3","0","0"
"1","15","4","0","0","-3","2","0","-3","0","0"
"1","15","5","0","0","-2","2","0","-2","0","0"
"1","15","6","0","0","-1","3","0","-1","0","0"
"1","15","7","538","39","0","4","221.421","3.254","182.871","173.859"
"1","15","8","788","63","3","4","482.265","12.562","419.651","403.728"
"1","15","9","895","76","6","4","695.488","20.818","600.34","577.741"
"1","15","10","935","88","8","5","838.07","24.135","718.835","691.199"
"1","15","11","958","91","9","5","901.122","26.589","765.841","736.062"
"1","15","12","955","90","10","5","885.68","27.392","749.462","720.439"
"1","15","13","880","100","11","5","776.722","26.257","658.192","633.199"
"1","15","14","817","85","11","4","605.531","24.427","510.369","491.245"
"1","15","15","675","62","8","3","374.216","16.992","312.066","299.541"
"1","15","16","316","23","5","2","113.157","7.423","87.588","80.768"
"1","15","17","0","0","3","3","0","3","0","0"
"1","15","18","0","0","3","4","0","3","0","0"
"1","15","19","0","0","2","3","0","2","0","0"
"1","15","20","0","0","1","3","0","1","0","0"
"1","15","21","0","0","1","3","0","1","0","0"
"1","15","22","0","0","0","4","0","0","0","0"
"1","15","23","0","0","0","3","0","0","0","0"
"1","16","0","0","0","0","3","0","0","0","0"
"1","16","1","0","0","-1","2","0","-1","0","0"
"1","16","2","0","0","-1","2","0","-1","0","0"
"1","16","3","0","0","-1","2","0","-1","0","0"
"1","16","4","0","0","-1","2","0","-1","0","0"
"1","16","5","0","0","-2","2","0","-2","0","0"
"1","16","6","0","0","-1","2","0","-1","0","0"
"1","16","7","560","38","1","3","224.199","4.693","183.271","174.249"
"1","16","8","802","62","5","3","488.532","15.777","418.981","403.081"
"1","16","9","905","75","8","2","701.719","26.672","589.405","567.244"
"1","16","10","912","96","11","2","830.68","33.531","681.268","655.285"
"1","16","11","936","99","12","2","900.072","36.623","728.701","700.622"
"1","16","12","935","97","12","3","885.523","33.628","727.236","699.223"
"1","16","13","884","98","12","3","779.484","31.16","645.311","620.862"
"1","16","14","817","85","11","2","607.55","28.057","503.546","484.674"
"1","16","15","670","64","9","1","375.888","21.918","306.91","294.538"
"1","16","16","289","25","6","1","109.221","9.197","84.794","78.033"
"1","16","17","0","0","4","1","0","4","0","0"
"1","16","18","0","0","3","1","0","3","0","0"
"1","16","19","0","0","2","1","0","2","0","0"
"1","16","20","0","0","1","1","0","1","0","0"
"1","16","21","0","0","1","1","0","1","0","0"
"1","16","22","0","0","1","1","0","1","0","0"
"1","16","23","0","0","1","1","0","1","0","0"
"1","17","0","0","0","0","1","0","0","0","0"
"1","17","1","0","0","0","1","0","0","0","0"
"1","17","2","0","0","0","1","0","0","0","0"
"1","17","3","0","0","0","1","0","0","0","0"
"1","17","4","0","0","0","1","0","0","0","0"
"1","17","5","0","0","0","2","0","0","0","0"
"1","17","6","0","0","1","2","0","1","0","0"
"1","17","7","508","40","4","3","213.066","7.416","173.323","164.545"
"1","17","8","756","66","8","4","469.883","17.278","400.663","385.37"
"1","17","9","860","81","11","4","679.382","25.381","574.342","552.778"
"1","17","10","905","91","13","3","820.713","32.571","676.287","650.519"
"1","17","11","918","97","14","3","884.513","35.335","720.741","693.019"
"1","17","12","908","98","14","2","866.627","37.844","697.097","670.424"
"1","17","13","886","89","14","2","772.823","35.435","626.595","602.925"
"1","17","14","811","80","13","1","600.437","33.251","485.426","467.213"
"1","17","15","659","61","11","1","369.401","23.622","299.404","287.251"
"1","17","16","269","25","9","1","104.789","12.006","80.82","74.143"
"1","17","17","0","0","9","0","0","9","0","0"
"1","17","18","0","0","8","0","0","8","0","0"
"1","17","19","0","0","6","0","0","6","0","0"
"1","17","20","0","0","5","1","0","5","0","0"
"1","17","21","0","0","3","1","0","3","0","0"
"1","17","22","0","0","2","1","0","2","0","0"
"1","17","23","0","0","2","1","0","2","0","0"
"1","18","0","0","0","1","1","0","1","0","0"
"1","18","1","0","0","1","1","0","1","0","0"
"1","18","2","0","0","1","1","0","1","0","0"
"1","18","3","0","0","1","2","0","1","0","0"
"1","18","4","0","0","1","1","0","1","0","0"
"1","18","5","0","0","0","1","0","0","0","0"
"1","18","6","0","0","2","1","0","2","0","0"
"1","18","7","473","42","5","2","204.32","8.594","166.053","157.452"
"1","18","8","726","69","9","3","460.642","18.999","390.111","375.164"
"1","18","9","837","85","12","3","669.349","27.551","560.229","539.217"
"1","18","10","846","109","15","3","796.463","33.925","652.152","627.415"
"1","18","11","875","111","16","3","866.548","36.795","701.115","674.265"
"1","18","12","876","108","17","3","853.823","37.637","687.616","661.357"
"1","18","13","834","104","18","2","753.087","38.728","600.899","578.277"
"1","18","14","754","93","17","1","584.712","36.512","465.763","448.251"
"1","18","15","595","70","14","0","352.716","30.493","277.88","266.345"
"1","18","16","245","26","12","0","100.419","17.411","76.289","69.707"
"1","18","17","0","0","10","0","0","10","0","0"
"1","18","18","0","0","9","0","0","9","0","0"
"1","18","19","0","0","7","0","0","7","0","0"
"1","18","20","0","0","6","0","0","6","0","0"
"1","18","21","0","0","6","1","0","6","0","0"
"1","18","22","0","0","5","1","0","5","0","0"
"1","18","23","0","0","4","1","0","4","0","0"
"1","19","0","0","0","4","0","0","4","0","0"
"1","19","1","0","0","4","0","0","4","0","0"
"1","19","2","0","0","5","0","0","5","0","0"
"1","19","3","0","0","4","0","0","4","0","0"
"1","19","4","0","0","3","1","0","3","0","0"
"1","19","5","0","0","3","1","0","3","0","0"
"1","19","6","0","0","4","1","0","4","0","0"
"1","19","7","0","3","6","1","2.835","3.343","2.684","0"
"1","19","8","0","10","10","2","9.466","8.159","8.777","3.516"
"1","19","9","466","154","12","2","497.977","23.628","426.127","409.985"
"1","19","10","0","49","13","2","46.531","14.053","42.036","36.145"
"1","19","11","0","124","13","3","119.367","14.294","107.721","100.466"
"1","19","12","30","231","12","3","266.778","17.081","237.658","227.232"
"1","19","13","0","54","11","4","51.28","11.116","46.935","40.948"
"1","19","14","24","156","9","4","170.83","11.292","155.9","147.543"
"1","19","15","2","90","7","3","90.582","7.862","84.033","77.289"
"1","19","16","0","16","6","2","15.156","4.58","14.272","8.91"
"1","19","17","0","0","5","1","0","5","0","0"
"1","19","18","0","0","5","1","0","5","0","0"
"1","19","19","0","0","5","0","0","5","0","0"
"1","19","20","0","0","5","0","0","5","0","0"
"1","19","21","0","0","5","0","0","5","0","0"
"1","19","22","0","0","5","0","0","5","0","0"
"1","19","23","0","0","5","0","0","5","0","0"
"1","20","0","0","0","5","0","0","5","0","0"
"1","20","1","0","0","5","0","0","5","0","0"
"1","20","2","0","0","4","0","0","4","0","0"
"1","20","3","0","0","4","0","0","4","0","0"
"1","20","4","0","0","4","0","0","4","0","0"
"1","20","5","0","0","4","0","0","4","0","0"
"1","20","6","0","0","4","0","0","4","0","0"
"1","20","7","434","46","6","1","196.333","9.983","159.611","151.165"
"1","20","8","700","74","9","1","453.89","22.31","379.023","364.434"
"1","20","9","822","86","11","2","662.18","28.427","552.09","531.393"
"1","20","10","865","98","12","2","801.489","33.621","657.288","632.333"
"1","20","11","887","100","13","2","867.284","36.661","702.244","675.344"
"1","20","12","880","100","14","3","851.825","34.702","696.165","669.533"
"1","20","13","841","97","14","2","754.539","34.928","613.698","590.557"
"1","20","14","780","83","13","2","590.579","29.47","486.943","468.676"
"1","20","15","646","62","12","1","369.524","24.546","299.163","287.017"
"1","20","16","307","26","10","0","115.804","16.18","87.185","80.374"
"1","20","17","0","0","8","0","0","8","0","0"
"1","20","18","0","0","7","0","0","7","0","0"
"1","20","19","0","0","6","0","0","6","0","0"
"1","20","20","0","0","5","1","0","5","0","0"
"1","20","21","0","0","4","1","0","4","0","0"
"1","20","22","0","0","4","1","0","4","0","0"
"1","20","23","0","0","3","1","0","3","0","0"
"1","21","0","0","0","3","1","0","3","0","0"
"1","21","1","0","0","3","1","0","3","0","0"
"1","21","2","0","0","3","0","0","3","0","0"
"1","21","3","0","0","3","0","0","3","0","0"
"1","21","4","0","0","2","0","0","2","0","0"
"1","21","5","0","0","1","0","0","1","0","0"
"1","21","6","0","0","2","1","0","2","0","0"
"1","21","7","486","42","4","3","208.501","7.303","170.29","161.586"
"1","21","8","752","68","7","5","471.829","15.187","406.52","391.034"
"1","21","9","869","84","10","6","692.469","21.586","596.187","573.755"
"1","21","10","921","95","11","7","843.252","24.178","723.537","695.69"
"1","21","11","944","99","12","8","915.418","25.296","783.139","752.551"
"1","21","12","933","100","12","8","897.462","25.096","768.207","738.318"
"1","21","13","905","92","12","8","799.02","23.622","686.117","659.924"
"1","21","14","822","84","11","8","619.811","19.87","534.712","514.678"
"1","21","15","669","65","10","7","384.707","15.724","324.647","311.747"
"1","21","16","311","29","8","5","119.965","9.571","93.413","86.469"
"1","21","17","0","0","6","5","0","6","0","0"
"1","21","18","0","0","6","5","0","6","0","0"
"1","21","19","0","0","5","5","0","5","0","0"
"1","21","20","0","0","4","5","0","4","0","0"
"1","21","21","0","0","4","5","0","4","0","0"
"1","21","22","0","0","3","4","0","3","0","0"
"1","21","23","0","0","2","4","0","2","0","0"
"1","22","0","0","0","2","4","0","2","0","0"
"1","22","1","0","0","2","4","0","2","0","0"
"1","22","2","0","0","2","4","0","2","0","0"
"1","22","3","0","0","2","4","0","2","0","0"
"1","22","4","0","0","2","5","0","2","0","0"
"1","22","5","0","0","2","4","0","2","0","0"
"1","22","6","0","0","3","4","0","3","0","0"
"1","22","7","460","44","5","5","202.631","7.536","165.953","157.355"
"1","22","8","708","74","8","6","458.95","15.104","396.183","381.038"
"1","22","9","813","92","11","5","664.749","23.387","567.82","546.512"
"1","22","10","875","99","14","5","813.258","29.613","680.152","654.217"
"1","22","11","898","102","15","4","882.291","34.304","722.875","695.058"
"1","22","12","899","100","16","4","871.49","35.185","710.662","683.39"
"1","22","13","849","101","17","3","769.169","35.725","623.355","599.818"
"1","22","14","788","87","16","2","603.891","32.763","490.448","472.054"
"1","22","15","654","66","13","1","380.691","25.924","306.915","294.542"
"1","22","16","340","28","10","1","126.17","13.776","95.751","88.757"
"1","22","17","0","0","8","1","0","8","0","0"
"1","22","18","0","0","6","1","0","6","0","0"
"1","22","19","0","0","5","1","0","5","0","0"
"1","22","20","0","0","4","1","0","4","0","0"
"1","22","21","0","0","4","1","0","4","0","0"
"1","22","22","0","0","3","1","0","3","0","0"
"1","22","23","0","0","3","1","0","3","0","0"
"1","23","0","0","0","3","1","0","3","0","0"
"1","23","1","0","0","3","1","0","3","0","0"
"1","23","2","0","0","2","1","0","2","0","0"
"1","23","3","0","0","2","1","0","2","0","0"
"1","23","4","0","0","2","1","0","2","0","0"
"1","23","5","0","0","2","1","0","2","0","0"
"1","23","6","0","0","3","1","0","3","0","0"
"1","23","7","323","46","6","2","161.121","8.382","133.569","125.733"
"1","23","8","788","60","9","2","482.684","20.774","405.152","389.712"
"1","23","9","889","72","12","2","689.955","30.204","570.27","548.866"
"1","23","10","941","77","15","3","835.468","34.867","680.987","655.016"
"1","23","11","959","80","16","3","903.378","37.722","727.68","699.647"
"1","23","12","952","81","17","3","889.212","38.524","713.137","685.754"
"1","23","13","908","82","18","3","788.901","37.185","634.636","610.633"
"1","23","14","838","74","17","2","622.788","34.276","501.908","483.097"
"1","23","15","697","59","14","1","391.739","27.321","313.248","300.688"
"1","23","16","364","28","11","1","132.16","15.031","99.327","92.256"
"1","23","17","0","0","10","1","0","10","0","0"
"1","23","18","0","0","9","1","0","9","0","0"
"1","23","19","0","0","8","1","0","8","0","0"
"1","23","20","0","0","7","1","0","7","0","0"
"1","23","21","0","0","7","1","0","7","0","0"
"1","23","22","0","0","6","1","0","6","0","0"
"1","23","23","0","0","5","1","0","5","0","0"
"1","24","0","0","0","5","1","0","5","0","0"
"1","24","1","0","0","4","1","0","4","0","0"
"1","24","2","0","0","4","1","0","4","0","0"
"1","24","3","0","0","3","1","0","3","0","0"
"1","24","4","0","0","3","1","0","3","0","0"
"1","24","5","0","0","3","1","0","3","0","0"
"1","24","6","0","0","4","1","0","4","0","0"
"1","24","7","564","38","8","1","226.666","13.002","178.947","170.032"
"1","24","8","790","59","11","1","483.301","25.316","397.238","382.058"
"1","24","9","889","71","14","1","689.978","35.541","555.698","534.861"
"1","24","10","922","84","17","1","830.362","43.232","649.029","624.423"
"1","24","11","946","86","19","1","901.493","47.617","690.314","663.937"
"1","24","12","948","85","20","1","892.798","48.584","679.936","654.011"
"1","24","13","911","84","20","1","795.747","45.889","612.474","589.383"
"1","24","14","852","74","19","0","633.721","45.622","482.391","464.287"
"1","24","15","725","58","17","0","405.101","35.467","311.468","298.961"
"1","24","16","415","28","15","0","144.847","22.587","104.351","97.17"
"1","24","17","0","0","14","0","0","14","0","0"
"1","24","18","0","0","13","0","0","13","0","0"
"1","24","19","0","0","12","1","0","12","0","0"
"1","24","20","0","0","11","1","0","11","0","0"
"1","24","21","0","0","10","1","0","10","0","0"
"1","24","22","0","0","8","1","0","8","0","0"
"1","24","23","0","0","7","1","0","7","0","0"
"1","25","0","0","0","6","1","0","6","0","0"
"1","25","1","0","0","5","1","0","5","0","0"
"1","25","2","0","0","5","1","0","5","0","0"
"1","25","3","0","0","5","2","0","5","0","0"
"1","25","4","0","0","4","2","0","4","0","0"
"1","25","5","0","0","4","2","0","4","0","0"
"1","25","6","0","0","6","2","0","6","0","0"
"1","25","7","549","39","9","3","223.305","12.685","176.9","168.035"
"1","25","8","778","62","13","3","481.296","23.501","399.246","384.001"
"1","25","9","878","75","17","3","692.829","33.035","565.116","543.914"
"1","25","10","899","93","19","3","829.926","38.621","664.2","638.951"
"1","25","11","922","96","20","2","894.882","44.086","698.06","671.345"
"1","25","12","922","95","21","2","884.976","44.983","686.905","660.678"
"1","25","13","893","90","21","2","796.519","42.778","623.183","599.654"
"1","25","14","829","80","20","1","628.095","40.799","490.42","472.027"
"1","25","15","695","63","18","0","400.709","36.22","307.719","295.322"
"1","25","16","366","31","15","0","135.849","22.212","99.258","92.188"
"1","25","17","0","0","13","1","0","13","0","0"
"1","25","18","0","0","13","1","0","13","0","0"
"1","25","19","0","0","13","1","0","13","0","0"
"1","25","20","0","0","12","1","0","12","0","0"
"1","25","21","0","0","11","1","0","11","0","0"
"1","25","22","0","0","10","1","0","10","0","0"
"1","25","23","0","0","8","1","0","8","0","0"
"1","26","0","0","0","7","2","0","7","0","0"
"1","26","1","0","0","6","2","0","6","0","0"
"1","26","2","0","0","6","2","0","6","0","0"
"1","26","3","0","0","5","2","0","5","0","0"
"1","26","4","0","0","5","2","0","5","0","0"
"1","26","5","0","0","5","2","0","5","0","0"
"1","26","6","0","0","6","3","0","6","0","0"
"1","26","7","514","42","9","4","218.198","12.236","174.311","165.509"
